  0.57000  0.27200  0.21783  0.23000  0.159E-01  0.601E-02  0.918E-02  0.590E-02  0.427E-03  0.110E-03  0.628E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27177  0.21834  0.23050  0.158E-01  0.599E-02  0.914E-02  0.588E-02  0.434E-03  0.110E-03  0.624E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27154  0.21885  0.23100  0.157E-01  0.597E-02  0.909E-02  0.586E-02  0.441E-03  0.111E-03  0.620E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27131  0.21936  0.23150  0.157E-01  0.595E-02  0.905E-02  0.584E-02  0.447E-03  0.111E-03  0.616E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27108  0.21987  0.23200  0.156E-01  0.593E-02  0.900E-02  0.582E-02  0.454E-03  0.112E-03  0.612E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27084  0.22038  0.23250  0.155E-01  0.591E-02  0.895E-02  0.579E-02  0.461E-03  0.113E-03  0.607E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27061  0.22090  0.23300  0.154E-01  0.589E-02  0.891E-02  0.577E-02  0.468E-03  0.113E-03  0.603E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27038  0.22141  0.23350  0.153E-01  0.587E-02  0.886E-02  0.575E-02  0.475E-03  0.114E-03  0.599E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.27014  0.22192  0.23400  0.153E-01  0.586E-02  0.881E-02  0.573E-02  0.492E-03  0.126E-03  0.595E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26991  0.22243  0.23450  0.152E-01  0.584E-02  0.877E-02  0.571E-02  0.500E-03  0.127E-03  0.591E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26967  0.22294  0.23500  0.151E-01  0.582E-02  0.872E-02  0.569E-02  0.507E-03  0.127E-03  0.586E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26944  0.22345  0.23550  0.150E-01  0.580E-02  0.867E-02  0.567E-02  0.515E-03  0.128E-03  0.582E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26920  0.22396  0.23600  0.149E-01  0.577E-02  0.863E-02  0.565E-02  0.523E-03  0.129E-03  0.578E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26897  0.22447  0.23650  0.148E-01  0.575E-02  0.858E-02  0.562E-02  0.530E-03  0.129E-03  0.574E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26873  0.22498  0.23700  0.148E-01  0.573E-02  0.853E-02  0.560E-02  0.538E-03  0.130E-03  0.569E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26849  0.22549  0.23750  0.147E-01  0.571E-02  0.849E-02  0.558E-02  0.546E-03  0.131E-03  0.565E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26826  0.22600  0.23800  0.146E-01  0.570E-02  0.844E-02  0.556E-02  0.565E-03  0.145E-03  0.561E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26802  0.22651  0.23850  0.145E-01  0.568E-02  0.839E-02  0.554E-02  0.573E-03  0.145E-03  0.558E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26778  0.22702  0.23900  0.145E-01  0.566E-02  0.835E-02  0.551E-02  0.582E-03  0.146E-03  0.556E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26754  0.22753  0.23950  0.144E-01  0.564E-02  0.830E-02  0.549E-02  0.591E-03  0.146E-03  0.553E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26730  0.22804  0.24000  0.144E-01  0.562E-02  0.825E-02  0.547E-02  0.599E-03  0.147E-03  0.551E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26706  0.22855  0.24050  0.143E-01  0.560E-02  0.821E-02  0.545E-02  0.608E-03  0.148E-03  0.548E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26682  0.22906  0.24100  0.142E-01  0.557E-02  0.816E-02  0.543E-02  0.617E-03  0.149E-03  0.546E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26658  0.22958  0.24150  0.142E-01  0.555E-02  0.811E-02  0.540E-02  0.626E-03  0.150E-03  0.544E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26634  0.23009  0.24200  0.141E-01  0.555E-02  0.806E-02  0.538E-02  0.646E-03  0.165E-03  0.541E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26609  0.23060  0.24250  0.141E-01  0.552E-02  0.802E-02  0.536E-02  0.656E-03  0.166E-03  0.539E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26585  0.23111  0.24300  0.140E-01  0.550E-02  0.797E-02  0.534E-02  0.666E-03  0.166E-03  0.537E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26561  0.23162  0.24350  0.139E-01  0.548E-02  0.792E-02  0.531E-02  0.675E-03  0.167E-03  0.534E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26536  0.23213  0.24400  0.139E-01  0.546E-02  0.788E-02  0.529E-02  0.685E-03  0.168E-03  0.532E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26512  0.23264  0.24450  0.138E-01  0.544E-02  0.783E-02  0.527E-02  0.695E-03  0.169E-03  0.530E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26487  0.23315  0.24500  0.138E-01  0.542E-02  0.778E-02  0.525E-02  0.705E-03  0.170E-03  0.527E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26463  0.23366  0.24550  0.137E-01  0.539E-02  0.774E-02  0.522E-02  0.715E-03  0.171E-03  0.525E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26438  0.23417  0.24600  0.137E-01  0.539E-02  0.769E-02  0.520E-02  0.737E-03  0.188E-03  0.523E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26414  0.23468  0.24650  0.136E-01  0.537E-02  0.764E-02  0.518E-02  0.748E-03  0.188E-03  0.521E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26389  0.23520  0.24700  0.135E-01  0.534E-02  0.760E-02  0.515E-02  0.759E-03  0.189E-03  0.519E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26364  0.23571  0.24750  0.135E-01  0.532E-02  0.755E-02  0.513E-02  0.770E-03  0.190E-03  0.516E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26340  0.23622  0.24800  0.134E-01  0.530E-02  0.751E-02  0.511E-02  0.781E-03  0.191E-03  0.514E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26315  0.23673  0.24850  0.134E-01  0.528E-02  0.746E-02  0.509E-02  0.792E-03  0.193E-03  0.512E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26290  0.23724  0.24900  0.133E-01  0.526E-02  0.741E-02  0.506E-02  0.804E-03  0.194E-03  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26265  0.23775  0.24950  0.133E-01  0.524E-02  0.737E-02  0.504E-02  0.815E-03  0.195E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26240  0.23826  0.25000  0.132E-01  0.523E-02  0.732E-02  0.502E-02  0.839E-03  0.213E-03  0.506E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26215  0.23877  0.25050  0.132E-01  0.521E-02  0.728E-02  0.500E-02  0.851E-03  0.213E-03  0.504E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26190  0.23929  0.25100  0.131E-01  0.519E-02  0.723E-02  0.497E-02  0.863E-03  0.214E-03  0.502E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26165  0.23980  0.25150  0.131E-01  0.517E-02  0.718E-02  0.495E-02  0.876E-03  0.216E-03  0.500E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26140  0.24031  0.25200  0.130E-01  0.514E-02  0.714E-02  0.493E-02  0.888E-03  0.217E-03  0.498E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26114  0.24082  0.25250  0.130E-01  0.512E-02  0.709E-02  0.490E-02  0.901E-03  0.218E-03  0.496E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26089  0.24133  0.25300  0.129E-01  0.510E-02  0.705E-02  0.488E-02  0.913E-03  0.220E-03  0.494E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26064  0.24184  0.25350  0.128E-01  0.508E-02  0.700E-02  0.486E-02  0.926E-03  0.221E-03  0.492E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26038  0.24235  0.25400  0.128E-01  0.508E-02  0.696E-02  0.484E-02  0.952E-03  0.240E-03  0.490E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.26013  0.24286  0.25450  0.128E-01  0.505E-02  0.691E-02  0.481E-02  0.966E-03  0.241E-03  0.488E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25987  0.24338  0.25500  0.127E-01  0.503E-02  0.687E-02  0.479E-02  0.979E-03  0.242E-03  0.486E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25962  0.24389  0.25550  0.127E-01  0.501E-02  0.682E-02  0.477E-02  0.993E-03  0.244E-03  0.484E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25936  0.24440  0.25600  0.126E-01  0.499E-02  0.678E-02  0.474E-02  0.101E-02  0.245E-03  0.483E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25911  0.24491  0.25650  0.126E-01  0.497E-02  0.673E-02  0.472E-02  0.102E-02  0.247E-03  0.481E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25885  0.24542  0.25700  0.125E-01  0.495E-02  0.669E-02  0.470E-02  0.104E-02  0.248E-03  0.479E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25859  0.24593  0.25750  0.125E-01  0.493E-02  0.664E-02  0.468E-02  0.105E-02  0.250E-03  0.478E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25834  0.24644  0.25800  0.124E-01  0.492E-02  0.660E-02  0.465E-02  0.108E-02  0.271E-03  0.476E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25808  0.24696  0.25850  0.124E-01  0.490E-02  0.656E-02  0.463E-02  0.109E-02  0.272E-03  0.474E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25782  0.24747  0.25900  0.123E-01  0.488E-02  0.651E-02  0.461E-02  0.111E-02  0.273E-03  0.473E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25756  0.24798  0.25950  0.123E-01  0.486E-02  0.647E-02  0.459E-02  0.112E-02  0.275E-03  0.471E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25730  0.24849  0.26000  0.123E-01  0.484E-02  0.643E-02  0.456E-02  0.114E-02  0.276E-03  0.470E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25704  0.24900  0.26050  0.122E-01  0.482E-02  0.638E-02  0.454E-02  0.115E-02  0.278E-03  0.468E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25678  0.24951  0.26100  0.122E-01  0.480E-02  0.634E-02  0.452E-02  0.117E-02  0.280E-03  0.467E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25652  0.25003  0.26150  0.121E-01  0.478E-02  0.630E-02  0.449E-02  0.119E-02  0.282E-03  0.465E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25626  0.25054  0.26200  0.121E-01  0.478E-02  0.625E-02  0.447E-02  0.122E-02  0.304E-03  0.464E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25599  0.25105  0.26250  0.121E-01  0.476E-02  0.621E-02  0.445E-02  0.123E-02  0.305E-03  0.462E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25573  0.25156  0.26300  0.120E-01  0.473E-02  0.617E-02  0.443E-02  0.125E-02  0.307E-03  0.461E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25547  0.25207  0.26350  0.120E-01  0.471E-02  0.612E-02  0.441E-02  0.127E-02  0.309E-03  0.460E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25520  0.25258  0.26400  0.119E-01  0.469E-02  0.608E-02  0.438E-02  0.128E-02  0.311E-03  0.458E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25494  0.25310  0.26450  0.119E-01  0.467E-02  0.604E-02  0.436E-02  0.130E-02  0.313E-03  0.457E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25467  0.25361  0.26500  0.119E-01  0.465E-02  0.600E-02  0.434E-02  0.132E-02  0.315E-03  0.456E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25441  0.25412  0.26550  0.118E-01  0.463E-02  0.596E-02  0.432E-02  0.134E-02  0.317E-03  0.455E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25414  0.25463  0.26600  0.118E-01  0.463E-02  0.591E-02  0.429E-02  0.137E-02  0.340E-03  0.454E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25388  0.25514  0.26650  0.118E-01  0.461E-02  0.587E-02  0.427E-02  0.139E-02  0.342E-03  0.453E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25361  0.25566  0.26700  0.118E-01  0.459E-02  0.583E-02  0.425E-02  0.141E-02  0.344E-03  0.452E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25334  0.25617  0.26750  0.117E-01  0.457E-02  0.579E-02  0.423E-02  0.142E-02  0.346E-03  0.451E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25308  0.25668  0.26800  0.117E-01  0.455E-02  0.575E-02  0.421E-02  0.144E-02  0.348E-03  0.450E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25281  0.25719  0.26850  0.117E-01  0.453E-02  0.571E-02  0.418E-02  0.146E-02  0.350E-03  0.449E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25254  0.25770  0.26900  0.116E-01  0.451E-02  0.567E-02  0.416E-02  0.148E-02  0.353E-03  0.448E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25227  0.25822  0.26950  0.116E-01  0.452E-02  0.563E-02  0.414E-02  0.152E-02  0.378E-03  0.447E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25200  0.25873  0.27000  0.116E-01  0.450E-02  0.559E-02  0.412E-02  0.154E-02  0.380E-03  0.446E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25173  0.25924  0.27050  0.116E-01  0.448E-02  0.554E-02  0.410E-02  0.156E-02  0.382E-03  0.445E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25146  0.25975  0.27100  0.115E-01  0.446E-02  0.550E-02  0.407E-02  0.158E-02  0.384E-03  0.444E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25119  0.26026  0.27150  0.115E-01  0.444E-02  0.546E-02  0.405E-02  0.160E-02  0.386E-03  0.444E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25092  0.26078  0.27200  0.115E-01  0.442E-02  0.543E-02  0.403E-02  0.162E-02  0.389E-03  0.443E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25064  0.26129  0.27250  0.114E-01  0.440E-02  0.539E-02  0.401E-02  0.164E-02  0.391E-03  0.442E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25037  0.26180  0.27300  0.114E-01  0.438E-02  0.535E-02  0.399E-02  0.166E-02  0.394E-03  0.442E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.25010  0.26231  0.27350  0.114E-01  0.439E-02  0.531E-02  0.397E-02  0.170E-02  0.421E-03  0.441E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24982  0.26283  0.27400  0.114E-01  0.437E-02  0.527E-02  0.395E-02  0.172E-02  0.423E-03  0.441E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24955  0.26334  0.27450  0.114E-01  0.435E-02  0.523E-02  0.392E-02  0.174E-02  0.425E-03  0.440E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24927  0.26385  0.27500  0.114E-01  0.433E-02  0.519E-02  0.390E-02  0.177E-02  0.428E-03  0.440E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24900  0.26436  0.27550  0.113E-01  0.431E-02  0.515E-02  0.388E-02  0.179E-02  0.431E-03  0.439E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24872  0.26487  0.27600  0.113E-01  0.429E-02  0.511E-02  0.386E-02  0.181E-02  0.433E-03  0.439E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24845  0.26539  0.27650  0.113E-01  0.428E-02  0.508E-02  0.384E-02  0.183E-02  0.436E-03  0.439E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24817  0.26590  0.27700  0.113E-01  0.426E-02  0.504E-02  0.382E-02  0.186E-02  0.439E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24789  0.26641  0.27750  0.113E-01  0.427E-02  0.500E-02  0.380E-02  0.190E-02  0.468E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24762  0.26692  0.27800  0.113E-01  0.425E-02  0.496E-02  0.378E-02  0.192E-02  0.470E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24734  0.26744  0.27850  0.112E-01  0.423E-02  0.492E-02  0.376E-02  0.195E-02  0.473E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24706  0.26795  0.27900  0.112E-01  0.421E-02  0.489E-02  0.374E-02  0.197E-02  0.476E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24678  0.26846  0.27950  0.112E-01  0.419E-02  0.485E-02  0.371E-02  0.200E-02  0.479E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24650  0.26897  0.28000  0.112E-01  0.418E-02  0.481E-02  0.369E-02  0.202E-02  0.482E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24622  0.26949  0.28050  0.112E-01  0.416E-02  0.478E-02  0.367E-02  0.205E-02  0.485E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24594  0.27000  0.28100  0.112E-01  0.414E-02  0.474E-02  0.365E-02  0.207E-02  0.488E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24566  0.27051  0.28150  0.112E-01  0.415E-02  0.470E-02  0.363E-02  0.211E-02  0.518E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24538  0.27102  0.28200  0.112E-01  0.413E-02  0.467E-02  0.361E-02  0.214E-02  0.521E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24509  0.27154  0.28250  0.112E-01  0.412E-02  0.463E-02  0.359E-02  0.217E-02  0.524E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24481  0.27205  0.28300  0.112E-01  0.410E-02  0.460E-02  0.357E-02  0.219E-02  0.527E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24453  0.27256  0.28350  0.112E-01  0.408E-02  0.456E-02  0.355E-02  0.222E-02  0.531E-03  0.438E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24424  0.27307  0.28400  0.112E-01  0.407E-02  0.453E-02  0.353E-02  0.225E-02  0.534E-03  0.439E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24396  0.27359  0.28450  0.112E-01  0.405E-02  0.449E-02  0.351E-02  0.228E-02  0.538E-03  0.439E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24367  0.27410  0.28500  0.112E-01  0.406E-02  0.446E-02  0.349E-02  0.232E-02  0.570E-03  0.439E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24339  0.27461  0.28550  0.112E-01  0.404E-02  0.442E-02  0.347E-02  0.235E-02  0.573E-03  0.440E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24310  0.27513  0.28600  0.112E-01  0.403E-02  0.439E-02  0.345E-02  0.238E-02  0.576E-03  0.440E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24282  0.27564  0.28650  0.112E-01  0.401E-02  0.435E-02  0.343E-02  0.241E-02  0.579E-03  0.441E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24253  0.27615  0.28700  0.112E-01  0.400E-02  0.432E-02  0.341E-02  0.244E-02  0.583E-03  0.441E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24224  0.27666  0.28750  0.112E-01  0.398E-02  0.428E-02  0.339E-02  0.247E-02  0.587E-03  0.442E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24196  0.27718  0.28800  0.112E-01  0.397E-02  0.425E-02  0.337E-02  0.250E-02  0.591E-03  0.442E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24167  0.27769  0.28850  0.112E-01  0.395E-02  0.422E-02  0.335E-02  0.253E-02  0.595E-03  0.443E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24138  0.27820  0.28900  0.112E-01  0.396E-02  0.418E-02  0.334E-02  0.257E-02  0.628E-03  0.444E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24109  0.27872  0.28950  0.112E-01  0.395E-02  0.415E-02  0.332E-02  0.260E-02  0.632E-03  0.444E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24080  0.27923  0.29000  0.112E-01  0.393E-02  0.412E-02  0.330E-02  0.263E-02  0.635E-03  0.445E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24051  0.27974  0.29050  0.112E-01  0.392E-02  0.408E-02  0.328E-02  0.267E-02  0.639E-03  0.446E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.24022  0.28025  0.29100  0.112E-01  0.390E-02  0.405E-02  0.326E-02  0.270E-02  0.643E-03  0.447E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23993  0.28077  0.29150  0.112E-01  0.389E-02  0.402E-02  0.324E-02  0.273E-02  0.648E-03  0.447E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23964  0.28128  0.29200  0.112E-01  0.387E-02  0.399E-02  0.322E-02  0.276E-02  0.652E-03  0.448E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23934  0.28179  0.29250  0.112E-01  0.386E-02  0.395E-02  0.320E-02  0.279E-02  0.657E-03  0.449E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23905  0.28231  0.29300  0.113E-01  0.387E-02  0.392E-02  0.318E-02  0.284E-02  0.691E-03  0.450E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23876  0.28282  0.29350  0.113E-01  0.386E-02  0.389E-02  0.316E-02  0.288E-02  0.695E-03  0.451E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23846  0.28333  0.29400  0.113E-01  0.385E-02  0.386E-02  0.315E-02  0.291E-02  0.699E-03  0.452E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23817  0.28385  0.29450  0.113E-01  0.383E-02  0.383E-02  0.313E-02  0.295E-02  0.704E-03  0.453E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23787  0.28436  0.29500  0.113E-01  0.382E-02  0.380E-02  0.311E-02  0.298E-02  0.708E-03  0.454E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23758  0.28487  0.29550  0.113E-01  0.380E-02  0.377E-02  0.309E-02  0.302E-02  0.713E-03  0.455E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23728  0.28539  0.29600  0.114E-01  0.379E-02  0.373E-02  0.307E-02  0.305E-02  0.718E-03  0.457E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23699  0.28590  0.29650  0.114E-01  0.381E-02  0.370E-02  0.305E-02  0.310E-02  0.755E-03  0.458E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23669  0.28641  0.29700  0.114E-01  0.379E-02  0.367E-02  0.304E-02  0.314E-02  0.759E-03  0.459E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23639  0.28693  0.29750  0.114E-01  0.378E-02  0.364E-02  0.302E-02  0.317E-02  0.763E-03  0.460E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23610  0.28744  0.29800  0.114E-01  0.377E-02  0.361E-02  0.300E-02  0.321E-02  0.768E-03  0.462E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23580  0.28795  0.29850  0.115E-01  0.375E-02  0.358E-02  0.298E-02  0.325E-02  0.773E-03  0.463E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23550  0.28847  0.29900  0.115E-01  0.374E-02  0.355E-02  0.296E-02  0.328E-02  0.778E-03  0.464E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23520  0.28898  0.29950  0.115E-01  0.373E-02  0.352E-02  0.295E-02  0.332E-02  0.783E-03  0.466E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23490  0.28949  0.30000  0.115E-01  0.372E-02  0.349E-02  0.293E-02  0.336E-02  0.789E-03  0.467E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23460  0.29001  0.30050  0.116E-01  0.374E-02  0.347E-02  0.291E-02  0.341E-02  0.827E-03  0.469E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23430  0.29052  0.30100  0.116E-01  0.372E-02  0.344E-02  0.289E-02  0.345E-02  0.831E-03  0.470E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23400  0.29103  0.30150  0.116E-01  0.371E-02  0.341E-02  0.288E-02  0.349E-02  0.836E-03  0.472E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23370  0.29155  0.30200  0.116E-01  0.370E-02  0.338E-02  0.286E-02  0.353E-02  0.841E-03  0.473E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23339  0.29206  0.30250  0.117E-01  0.369E-02  0.335E-02  0.284E-02  0.357E-02  0.847E-03  0.475E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23309  0.29257  0.30300  0.117E-01  0.368E-02  0.332E-02  0.282E-02  0.361E-02  0.853E-03  0.476E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23279  0.29309  0.30350  0.117E-01  0.367E-02  0.329E-02  0.281E-02  0.365E-02  0.858E-03  0.478E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23248  0.29360  0.30400  0.118E-01  0.365E-02  0.327E-02  0.279E-02  0.369E-02  0.865E-03  0.480E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23218  0.29411  0.30450  0.118E-01  0.368E-02  0.324E-02  0.277E-02  0.375E-02  0.903E-03  0.481E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23187  0.29463  0.30500  0.118E-01  0.366E-02  0.321E-02  0.276E-02  0.379E-02  0.908E-03  0.483E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23157  0.29514  0.30550  0.119E-01  0.365E-02  0.318E-02  0.274E-02  0.383E-02  0.914E-03  0.485E-02  0.000E+00  0.000E+00  0.000E+00
  0.57000  0.23126  0.29566  0.30600  0.119E-01  0.364E-02  0.316E-02  0.272E-02  0.387E-02  0.920E-03  0.486E-02  0.000E+00  0.000E+00  0.000E+00
