qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.04636,3.75,0.49375,0.66149,1.39e-09,1.58e-11,1.39e-09,1.58e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04644,3.75,0.494,0.66174,1.4e-09,1.59e-11,1.4e-09,1.59e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04652,3.75,0.49425,0.66199,1.4e-09,1.6e-11,1.4e-09,1.6e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0466,3.75,0.4945,0.66224,1.4e-09,1.61e-11,1.4e-09,1.61e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04668,3.75,0.49475,0.66249,1.41e-09,1.62e-11,1.41e-09,1.62e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04676,3.75,0.495,0.66274,1.41e-09,1.63e-11,1.41e-09,1.63e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04684,3.75,0.49525,0.66299,1.42e-09,1.64e-11,1.42e-09,1.64e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04692,3.75,0.4955,0.66324,1.42e-09,1.65e-11,1.42e-09,1.65e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.047,3.75,0.49575,0.66349,1.42e-09,1.66e-11,1.42e-09,1.66e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04708,3.75,0.496,0.66374,1.43e-09,1.67e-11,1.43e-09,1.67e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04716,3.75,0.49625,0.66399,1.43e-09,1.68e-11,1.43e-09,1.68e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04725,3.75,0.4965,0.66424,1.44e-09,1.68e-11,1.44e-09,1.68e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04733,3.75,0.49675,0.66449,1.44e-09,1.69e-11,1.44e-09,1.69e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04741,3.75,0.497,0.66474,1.44e-09,1.7e-11,1.44e-09,1.7e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04749,3.75,0.49725,0.66499,1.45e-09,1.71e-11,1.45e-09,1.71e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04757,3.75,0.4975,0.66524,1.45e-09,1.72e-11,1.45e-09,1.72e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04765,3.75,0.49775,0.66549,1.46e-09,1.73e-11,1.46e-09,1.73e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04773,3.75,0.498,0.66574,1.46e-09,1.74e-11,1.46e-09,1.74e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04781,3.75,0.49825,0.66599,1.46e-09,1.75e-11,1.46e-09,1.75e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0479,3.75,0.4985,0.66624,1.47e-09,1.76e-11,1.47e-09,1.76e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04798,3.75,0.49875,0.66649,1.47e-09,1.77e-11,1.47e-09,1.77e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04806,3.75,0.499,0.66674,1.48e-09,1.78e-11,1.48e-09,1.78e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04814,3.75,0.49925,0.66699,1.48e-09,1.79e-11,1.48e-09,1.79e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04822,3.75,0.4995,0.66724,1.49e-09,1.8e-11,1.49e-09,1.8e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0483,3.75,0.49975,0.66749,1.49e-09,1.81e-11,1.49e-09,1.81e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04838,3.75,0.5,0.66774,1.49e-09,1.82e-11,1.49e-09,1.82e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04847,3.75,0.50025,0.66799,1.5e-09,1.83e-11,1.5e-09,1.83e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04855,3.75,0.5005,0.66824,1.5e-09,1.84e-11,1.5e-09,1.84e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04863,3.75,0.50075,0.66849,1.51e-09,1.85e-11,1.51e-09,1.85e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04871,3.75,0.501,0.66874,1.51e-09,1.86e-11,1.51e-09,1.86e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04879,3.75,0.50125,0.66899,1.52e-09,1.87e-11,1.52e-09,1.87e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04887,3.75,0.5015,0.66924,1.52e-09,1.88e-11,1.52e-09,1.88e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04896,3.75,0.50175,0.66949,1.52e-09,1.89e-11,1.52e-09,1.89e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04904,3.75,0.502,0.66974,1.53e-09,1.9e-11,1.53e-09,1.9e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04912,3.75,0.50225,0.66999,1.53e-09,1.91e-11,1.53e-09,1.91e-11,0.0,0.0,0.0,0.0,0.0,0.0
