qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.80001,0.16,1.74784,1.755,0.03319682,0.09027533,0.0,0.0,0.03319682,0.09027533,0.0,0.0,0.0,0.0
1.80098,0.16,1.74884,1.756,0.03320619,0.09042557,0.0,0.0,0.03320619,0.09042557,0.0,0.0,0.0,0.0
1.80196,0.16,1.74984,1.757,0.03321557,0.09057598,0.0,0.0,0.03321557,0.09057598,0.0,0.0,0.0,0.0
1.80293,0.16,1.75084,1.758,0.03322494,0.09072656,0.0,0.0,0.03322494,0.09072656,0.0,0.0,0.0,0.0
1.80391,0.16,1.75184,1.759,0.03323432,0.09087731,0.0,0.0,0.03323432,0.09087731,0.0,0.0,0.0,0.0
1.80488,0.16,1.75284,1.76,0.03324371,0.09102823,0.0,0.0,0.03324371,0.09102823,0.0,0.0,0.0,0.0
1.80586,0.16,1.75384,1.761,0.0332531,0.09117933,0.0,0.0,0.0332531,0.09117933,0.0,0.0,0.0,0.0
1.80683,0.16,1.75484,1.762,0.03326249,0.0913306,0.0,0.0,0.03326249,0.0913306,0.0,0.0,0.0,0.0
1.80781,0.16,1.75584,1.763,0.03327189,0.09148204,0.0,0.0,0.03327189,0.09148204,0.0,0.0,0.0,0.0
1.80878,0.16,1.75684,1.764,0.03328129,0.09163366,0.0,0.0,0.03328129,0.09163366,0.0,0.0,0.0,0.0
1.80976,0.16,1.75784,1.765,0.03329069,0.09178544,0.0,0.0,0.03329069,0.09178544,0.0,0.0,0.0,0.0
1.81073,0.16,1.75884,1.766,0.0333001,0.0919374,0.0,0.0,0.0333001,0.0919374,0.0,0.0,0.0,0.0
1.81171,0.16,1.75984,1.767,0.03330951,0.09208954,0.0,0.0,0.03330951,0.09208954,0.0,0.0,0.0,0.0
1.81268,0.16,1.76084,1.768,0.03331893,0.09224185,0.0,0.0,0.03331893,0.09224185,0.0,0.0,0.0,0.0
1.81366,0.16,1.76184,1.769,0.03332835,0.09239433,0.0,0.0,0.03332835,0.09239433,0.0,0.0,0.0,0.0
1.81463,0.16,1.76284,1.77,0.03333777,0.09254698,0.0,0.0,0.03333777,0.09254698,0.0,0.0,0.0,0.0
1.81561,0.16,1.76384,1.771,0.03334719,0.09269981,0.0,0.0,0.03334719,0.09269981,0.0,0.0,0.0,0.0
1.81659,0.16,1.76484,1.772,0.03335662,0.09285281,0.0,0.0,0.03335662,0.09285281,0.0,0.0,0.0,0.0
1.81756,0.16,1.76584,1.773,0.03336606,0.09300598,0.0,0.0,0.03336606,0.09300598,0.0,0.0,0.0,0.0
1.81854,0.16,1.76684,1.774,0.03337549,0.09315933,0.0,0.0,0.03337549,0.09315933,0.0,0.0,0.0,0.0
1.81951,0.16,1.76784,1.775,0.03338493,0.09331286,0.0,0.0,0.03338493,0.09331286,0.0,0.0,0.0,0.0
1.82049,0.16,1.76884,1.776,0.03339438,0.09346655,0.0,0.0,0.03339438,0.09346655,0.0,0.0,0.0,0.0
1.82146,0.16,1.76984,1.777,0.03340382,0.09362043,0.0,0.0,0.03340382,0.09362043,0.0,0.0,0.0,0.0
1.82244,0.16,1.77084,1.778,0.03341327,0.09377447,0.0,0.0,0.03341327,0.09377447,0.0,0.0,0.0,0.0
1.82341,0.16,1.77184,1.779,0.03342272,0.09392869,0.0,0.0,0.03342272,0.09392869,0.0,0.0,0.0,0.0
1.82439,0.16,1.77284,1.78,0.03343218,0.09408309,0.0,0.0,0.03343218,0.09408309,0.0,0.0,0.0,0.0
1.82537,0.16,1.77384,1.781,0.03344164,0.09423766,0.0,0.0,0.03344164,0.09423766,0.0,0.0,0.0,0.0
1.82634,0.16,1.77484,1.782,0.0334511,0.0943924,0.0,0.0,0.0334511,0.0943924,0.0,0.0,0.0,0.0
1.82732,0.16,1.77584,1.783,0.03346057,0.09454733,0.0,0.0,0.03346057,0.09454733,0.0,0.0,0.0,0.0
1.82829,0.16,1.77684,1.784,0.03347004,0.09470242,0.0,0.0,0.03347004,0.09470242,0.0,0.0,0.0,0.0
1.82927,0.16,1.77784,1.785,0.03347951,0.09485769,0.0,0.0,0.03347951,0.09485769,0.0,0.0,0.0,0.0
1.83024,0.16,1.77884,1.786,0.03348899,0.09501314,0.0,0.0,0.03348899,0.09501314,0.0,0.0,0.0,0.0
1.83122,0.16,1.77984,1.787,0.03349847,0.09516876,0.0,0.0,0.03349847,0.09516876,0.0,0.0,0.0,0.0
1.8322,0.16,1.78084,1.788,0.03350795,0.09532456,0.0,0.0,0.03350795,0.09532456,0.0,0.0,0.0,0.0
1.83317,0.16,1.78184,1.789,0.03351743,0.09548053,0.0,0.0,0.03351743,0.09548053,0.0,0.0,0.0,0.0
1.83415,0.16,1.78284,1.79,0.03352692,0.09563668,0.0,0.0,0.03352692,0.09563668,0.0,0.0,0.0,0.0
1.83512,0.16,1.78384,1.791,0.03353641,0.095793,0.0,0.0,0.03353641,0.095793,0.0,0.0,0.0,0.0
1.8361,0.16,1.78484,1.792,0.03354591,0.09594951,0.0,0.0,0.03354591,0.09594951,0.0,0.0,0.0,0.0
1.83708,0.16,1.78584,1.793,0.0335554,0.09610618,0.0,0.0,0.0335554,0.09610618,0.0,0.0,0.0,0.0
1.83805,0.16,1.78684,1.794,0.0335649,0.09626304,0.0,0.0,0.0335649,0.09626304,0.0,0.0,0.0,0.0
1.83903,0.16,1.78784,1.795,0.0335744,0.09642007,0.0,0.0,0.0335744,0.09642007,0.0,0.0,0.0,0.0
1.84,0.16,1.78884,1.796,0.03358391,0.09657728,0.0,0.0,0.03358391,0.09657728,0.0,0.0,0.0,0.0
1.84098,0.16,1.78984,1.797,0.03359342,0.09673466,0.0,0.0,0.03359342,0.09673466,0.0,0.0,0.0,0.0
1.84196,0.16,1.79084,1.798,0.03360293,0.09689222,0.0,0.0,0.03360293,0.09689222,0.0,0.0,0.0,0.0
1.84293,0.16,1.79184,1.799,0.03361244,0.09704996,0.0,0.0,0.03361244,0.09704996,0.0,0.0,0.0,0.0
1.84391,0.16,1.79284,1.8,0.03362196,0.09720788,0.0,0.0,0.03362196,0.09720788,0.0,0.0,0.0,0.0
1.84489,0.16,1.79384,1.801,0.03363148,0.09736597,0.0,0.0,0.03363148,0.09736597,0.0,0.0,0.0,0.0
1.84586,0.16,1.79484,1.802,0.033641,0.09752424,0.0,0.0,0.033641,0.09752424,0.0,0.0,0.0,0.0
1.84684,0.16,1.79584,1.803,0.03365052,0.09768269,0.0,0.0,0.03365052,0.09768269,0.0,0.0,0.0,0.0
1.84781,0.16,1.79684,1.804,0.03366005,0.09784131,0.0,0.0,0.03366005,0.09784131,0.0,0.0,0.0,0.0
1.84879,0.16,1.79784,1.805,0.03366958,0.09800012,0.0,0.0,0.03366958,0.09800012,0.0,0.0,0.0,0.0
1.84977,0.16,1.79884,1.806,0.03367911,0.0981591,0.0,0.0,0.03367911,0.0981591,0.0,0.0,0.0,0.0
1.85074,0.16,1.79984,1.807,0.03368864,0.09831826,0.0,0.0,0.03368864,0.09831826,0.0,0.0,0.0,0.0
1.85172,0.16,1.80084,1.808,0.03369818,0.0984776,0.0,0.0,0.03369818,0.0984776,0.0,0.0,0.0,0.0
1.8527,0.16,1.80184,1.809,0.03370772,0.09863711,0.0,0.0,0.03370772,0.09863711,0.0,0.0,0.0,0.0
1.85367,0.16,1.80284,1.81,0.03371726,0.09879681,0.0,0.0,0.03371726,0.09879681,0.0,0.0,0.0,0.0
1.85465,0.16,1.80384,1.811,0.03372681,0.09895668,0.0,0.0,0.03372681,0.09895668,0.0,0.0,0.0,0.0
1.85562,0.16,1.80484,1.812,0.03373635,0.09911674,0.0,0.0,0.03373635,0.09911674,0.0,0.0,0.0,0.0
1.8566,0.16,1.80584,1.813,0.0337459,0.09927697,0.0,0.0,0.0337459,0.09927697,0.0,0.0,0.0,0.0
1.85758,0.16,1.80684,1.814,0.03375546,0.09943738,0.0,0.0,0.03375546,0.09943738,0.0,0.0,0.0,0.0
1.85855,0.16,1.80784,1.815,0.03376501,0.09959797,0.0,0.0,0.03376501,0.09959797,0.0,0.0,0.0,0.0
1.85953,0.16,1.80884,1.816,0.03377457,0.09975874,0.0,0.0,0.03377457,0.09975874,0.0,0.0,0.0,0.0
1.86051,0.16,1.80984,1.817,0.03378413,0.09991969,0.0,0.0,0.03378413,0.09991969,0.0,0.0,0.0,0.0
1.86148,0.16,1.81084,1.818,0.03379369,0.1000808,0.0,0.0,0.03379369,0.1000808,0.0,0.0,0.0,0.0
1.86246,0.16,1.81184,1.819,0.03380325,0.1002421,0.0,0.0,0.03380325,0.1002421,0.0,0.0,0.0,0.0
1.86344,0.16,1.81284,1.82,0.03381281,0.1004036,0.0,0.0,0.03381281,0.1004036,0.0,0.0,0.0,0.0
1.86441,0.16,1.81384,1.821,0.03382238,0.1005653,0.0,0.0,0.03382238,0.1005653,0.0,0.0,0.0,0.0
1.86539,0.16,1.81484,1.822,0.03383195,0.1007271,0.0,0.0,0.03383195,0.1007271,0.0,0.0,0.0,0.0
1.86637,0.16,1.81584,1.823,0.03384152,0.1008892,0.0,0.0,0.03384152,0.1008892,0.0,0.0,0.0,0.0
1.86734,0.16,1.81684,1.824,0.0338511,0.1010514,0.0,0.0,0.0338511,0.1010514,0.0,0.0,0.0,0.0
1.86832,0.16,1.81784,1.825,0.03386068,0.1012138,0.0,0.0,0.03386068,0.1012138,0.0,0.0,0.0,0.0
